date,bv,data,txtype
2019-02-23T16:31:00Z,12.472,42681,1
2019-02-23T16:33:00Z,12.004,42681,6
2019-02-23T16:36:00Z,12.004,42681,1
2019-02-23T16:36:00Z,12.472,42681,1
2019-02-23T16:39:00Z,12.004,42680,6
2019-02-23T16:41:00Z,12.472,42680,1
2019-02-23T16:41:00Z,12.004,42680,1
2019-02-23T16:45:00Z,12.004,42679,6
2019-02-23T16:46:00Z,12.472,42679,1
2019-02-23T16:46:00Z,12.004,42679,1
2019-02-23T16:51:00Z,12.004,42679,1
2019-02-23T16:51:00Z,12.004,42679,6
2019-02-23T16:51:00Z,12.472,42679,1
2019-02-23T16:56:00Z,12.472,42678,1
2019-02-23T16:56:00Z,12.004,42678,1
2019-02-23T16:58:00Z,12.004,42678,6
2019-02-23T17:01:00Z,12.004,42678,1
2019-02-23T17:01:00Z,12.472,42678,1
2019-02-23T17:04:00Z,12.004,42677,6
2019-02-23T17:06:00Z,12.004,42677,1
2019-02-23T17:06:00Z,12.472,42677,1
2019-02-23T17:11:00Z,12.472,42677,1
2019-02-23T17:11:00Z,12.004,42677,1
2019-02-23T17:12:00Z,12.004,42678,6
2019-02-23T17:16:00Z,12.94,42678,1
2019-02-23T17:16:00Z,12.472,42678,1
2019-02-23T17:18:00Z,12.004,42678,6
2019-02-23T17:21:00Z,12.94,42678,1
2019-02-23T17:21:00Z,12.472,42678,1
2019-02-23T17:24:00Z,12.004,42678,6
2019-02-23T17:26:00Z,12.94,42678,1
2019-02-23T17:26:00Z,12.472,42678,1
2019-02-23T17:30:00Z,12.004,42678,6
2019-02-23T17:31:00Z,12.472,42678,1
2019-02-23T17:31:00Z,12.94,42678,1
2019-02-23T17:36:00Z,12.94,42678,1
2019-02-23T17:36:00Z,12.472,42678,1
2019-02-23T17:37:00Z,12.004,42678,6
2019-02-23T17:41:00Z,12.94,42678,1
2019-02-23T17:41:00Z,12.472,42678,1
2019-02-23T17:43:00Z,12.004,42678,6
2019-02-23T17:46:00Z,12.94,42678,1
2019-02-23T17:46:00Z,12.472,42678,1
2019-02-23T17:50:00Z,12.238,42678,6
2019-02-23T17:51:00Z,12.94,42678,1
2019-02-23T17:51:00Z,12.472,42678,1
2019-02-23T17:56:00Z,12.472,42678,1
2019-02-23T17:56:00Z,12.94,42678,1
2019-02-23T17:57:00Z,12.238,42678,6
2019-02-23T18:01:00Z,12.472,42678,1
2019-02-23T18:01:00Z,12.94,42678,1
2019-02-23T18:04:00Z,12.472,42677,6
2019-02-23T18:06:00Z,12.94,42677,1
2019-02-23T18:06:00Z,12.472,42677,1
2019-02-23T18:11:00Z,12.94,42677,1
2019-02-23T18:11:00Z,12.472,42677,1
2019-02-23T18:12:00Z,12.706,42677,6
2019-02-23T18:16:00Z,12.472,42677,6
2019-02-23T18:16:00Z,12.94,42677,1
2019-02-23T18:21:00Z,12.94,42677,1
2019-02-23T18:22:00Z,12.706,42677,6
2019-02-23T18:26:00Z,12.94,42677,1
2019-02-23T18:29:00Z,12.706,42676,6
2019-02-23T18:31:00Z,12.94,42676,1
2019-02-23T18:36:00Z,12.94,42676,6
2019-02-23T18:36:00Z,12.94,42676,1
2019-02-23T18:41:00Z,12.94,42676,1
2019-02-23T18:42:00Z,12.94,42676,6
2019-02-23T18:46:00Z,12.94,42676,1
2019-02-23T18:49:00Z,12.94,42675,6
2019-02-23T18:51:00Z,12.94,42675,1
2019-02-23T18:56:00Z,12.94,42675,1
2019-02-23T18:56:00Z,12.94,42675,6
2019-02-23T19:01:00Z,12.94,42674,1
2019-02-23T19:03:00Z,12.94,42674,6
2019-02-23T19:06:00Z,12.94,42674,1
2019-02-23T19:11:00Z,12.94,42674,1
2019-02-23T19:13:00Z,13.174,42674,6
2019-02-23T19:15:00Z,13.174,42674,6
2019-02-23T19:16:00Z,13.174,42674,1
2019-02-23T19:16:00Z,12.94,42674,1
2019-02-23T19:21:00Z,12.94,42674,1
2019-02-23T19:21:00Z,13.174,42674,1
2019-02-23T19:22:00Z,12.94,42674,6
2019-02-23T19:26:00Z,13.174,42674,1
2019-02-23T19:26:00Z,12.94,42674,1
2019-02-23T19:28:00Z,13.174,42675,6
2019-02-23T19:31:00Z,13.174,42675,1
2019-02-23T19:31:00Z,12.94,42675,1
2019-02-23T19:34:00Z,13.174,42675,6
2019-02-23T19:36:00Z,12.94,42675,1
2019-02-23T19:36:00Z,13.174,42675,1
2019-02-23T19:40:00Z,12.706,42676,6
2019-02-23T19:41:00Z,13.174,42676,1
2019-02-23T19:41:00Z,12.94,42676,1
2019-02-23T19:46:00Z,13.174,42675,1
2019-02-23T19:46:00Z,12.94,42675,1
2019-02-23T19:47:00Z,13.174,42675,6
2019-02-23T19:51:00Z,13.174,42675,1
2019-02-23T19:51:00Z,12.94,42675,1
2019-02-23T19:53:00Z,12.94,42674,6
2019-02-23T19:56:00Z,13.174,42674,1
2019-02-23T19:56:00Z,12.94,42674,1
2019-02-23T20:00:00Z,12.94,42674,6
2019-02-23T20:01:00Z,13.174,42674,1
2019-02-23T20:01:00Z,12.94,42674,1
2019-02-23T20:06:00Z,13.174,42674,1
2019-02-23T20:06:00Z,12.94,42674,1
2019-02-23T20:07:00Z,12.94,42675,6
2019-02-23T20:11:00Z,12.94,42675,1
2019-02-23T20:11:00Z,13.174,42675,1
2019-02-23T20:14:00Z,12.706,42675,6
2019-02-23T20:16:00Z,13.174,42675,1
2019-02-23T20:21:00Z,13.174,42675,1
2019-02-23T20:21:00Z,13.408,42675,6
2019-02-23T20:26:00Z,13.174,42675,1
2019-02-23T20:27:00Z,12.94,42675,6
2019-02-23T20:31:00Z,13.174,42675,1
2019-02-23T20:34:00Z,13.174,42674,6
2019-02-23T20:36:00Z,13.174,42674,1
2019-02-23T20:40:00Z,12.94,42673,6
2019-02-23T20:41:00Z,13.174,42673,1
2019-02-23T20:46:00Z,13.174,42672,1
2019-02-23T20:47:00Z,13.408,42672,6
2019-02-23T20:51:00Z,13.174,42672,1
2019-02-23T20:54:00Z,13.408,42671,6
2019-02-23T20:56:00Z,13.174,42671,1
2019-02-23T21:00:00Z,13.408,42671,6
2019-02-23T21:01:00Z,13.174,42671,1
2019-02-23T21:06:00Z,13.174,42671,1
2019-02-23T21:07:00Z,12.94,42671,6
2019-02-23T21:11:00Z,13.174,42671,1
2019-02-23T21:13:00Z,13.174,42671,6
2019-02-23T21:16:00Z,12.706,42671,1
2019-02-23T21:16:00Z,13.174,42671,1
2019-02-23T21:19:00Z,12.706,42671,6
2019-02-23T21:21:00Z,13.174,42671,1
2019-02-23T21:21:00Z,12.706,42671,1
2019-02-23T21:26:00Z,13.174,42672,1
2019-02-23T21:26:00Z,12.94,42672,6
2019-02-23T21:26:00Z,12.706,42672,1
2019-02-23T21:31:00Z,13.174,42671,1
2019-02-23T21:31:00Z,12.706,42671,1
2019-02-23T21:32:00Z,12.94,42672,6
2019-02-23T21:36:00Z,12.706,42672,1
2019-02-23T21:36:00Z,13.174,42672,1
2019-02-23T21:39:00Z,12.94,42672,6
2019-02-23T21:41:00Z,13.174,42672,1
2019-02-23T21:41:00Z,12.706,42672,1
2019-02-23T21:45:00Z,12.706,42671,6
2019-02-23T21:46:00Z,12.706,42671,1
2019-02-23T21:46:00Z,13.174,42671,1
2019-02-23T21:51:00Z,12.706,42671,1
2019-02-23T21:51:00Z,13.174,42671,1
2019-02-23T21:52:00Z,12.706,42670,6
2019-02-23T21:56:00Z,12.706,42670,1
2019-02-23T21:56:00Z,13.174,42670,1
2019-02-23T21:59:00Z,12.706,42673,6
2019-02-23T22:01:00Z,12.706,42673,1
2019-02-23T22:01:00Z,13.174,42673,1
2019-02-23T22:05:00Z,12.706,42673,6
2019-02-23T22:06:00Z,12.706,42673,1
2019-02-23T22:06:00Z,13.174,42673,1
2019-02-23T22:11:00Z,12.706,42674,1
2019-02-23T22:11:00Z,13.174,42674,1
2019-02-23T22:13:00Z,12.94,42673,6
2019-02-23T22:16:00Z,12.706,42673,1
2019-02-23T22:18:00Z,12.706,42672,6
2019-02-23T22:21:00Z,12.706,42672,1
2019-02-23T22:24:00Z,12.706,42672,6
2019-02-23T22:26:00Z,12.706,42672,1
2019-02-23T22:30:00Z,12.94,42671,6
2019-02-23T22:31:00Z,12.706,42671,1
2019-02-23T22:36:00Z,12.706,42670,1
2019-02-23T22:37:00Z,12.706,42669,6
2019-02-23T22:41:00Z,12.706,42669,1
2019-02-23T22:44:00Z,12.94,42668,6
2019-02-23T22:46:00Z,12.706,42668,1
2019-02-23T22:51:00Z,12.706,42668,1
2019-02-23T22:51:00Z,12.706,42668,6
2019-02-23T22:56:00Z,12.706,42667,1
2019-02-23T22:58:00Z,12.706,42667,6
2019-02-23T23:01:00Z,12.706,42667,1
2019-02-23T23:04:00Z,13.174,42667,6
2019-02-23T23:06:00Z,12.706,42667,1
2019-02-23T23:11:00Z,12.706,42667,1
2019-02-23T23:13:00Z,12.706,42667,6
2019-02-23T23:16:00Z,12.94,42667,1
2019-02-23T23:16:00Z,12.706,42667,1
2019-02-23T23:17:00Z,13.408,42667,6
2019-02-23T23:21:00Z,12.94,42667,1
2019-02-23T23:21:00Z,12.706,42667,1
2019-02-23T23:24:00Z,13.174,42667,6
2019-02-23T23:26:00Z,12.94,42667,1
2019-02-23T23:26:00Z,12.706,42667,1
2019-02-23T23:30:00Z,12.706,42667,6
2019-02-23T23:31:00Z,12.706,42667,1
2019-02-23T23:31:00Z,12.94,42667,1
2019-02-23T23:36:00Z,12.94,42666,1
2019-02-23T23:36:00Z,12.706,42666,1
2019-02-23T23:37:00Z,12.706,42666,6
2019-02-23T23:41:00Z,12.94,42666,1
2019-02-23T23:41:00Z,12.706,42666,1
2019-02-23T23:43:00Z,12.706,42666,6
2019-02-23T23:46:00Z,12.706,42666,1
2019-02-23T23:46:00Z,12.94,42666,1
2019-02-23T23:50:00Z,12.94,42666,6
2019-02-23T23:51:00Z,12.706,42666,1
2019-02-23T23:51:00Z,12.94,42666,1
2019-02-23T23:56:00Z,12.94,42665,1
2019-02-23T23:56:00Z,12.706,42665,1
2019-02-23T23:57:00Z,12.94,42665,6
2019-02-24T00:01:00Z,12.94,42665,1
2019-02-24T00:01:00Z,12.706,42665,1
2019-02-24T00:04:00Z,12.706,42665,6
2019-02-24T00:06:00Z,12.94,42665,1
2019-02-24T00:06:00Z,12.706,42665,1
2019-02-24T00:11:00Z,12.706,42665,1
2019-02-24T00:11:00Z,12.94,42665,1
2019-02-24T00:12:00Z,12.706,42665,6
2019-02-24T00:16:00Z,12.706,42665,1
2019-02-24T00:16:00Z,12.94,42665,1
2019-02-24T00:16:00Z,12.706,42665,6
2019-02-24T00:21:00Z,12.706,42664,1
2019-02-24T00:21:00Z,12.94,42664,1
2019-02-24T00:22:00Z,12.706,42664,6
2019-02-24T00:26:00Z,12.706,42664,1
2019-02-24T00:26:00Z,12.94,42664,1
2019-02-24T00:28:00Z,13.174,42664,6
2019-02-24T00:31:00Z,12.706,42664,1
2019-02-24T00:31:00Z,12.94,42664,1
2019-02-24T00:35:00Z,12.94,42664,6
2019-02-24T00:36:00Z,12.706,42664,1
2019-02-24T00:36:00Z,12.94,42664,1
2019-02-24T00:41:00Z,12.94,42666,1
2019-02-24T00:41:00Z,12.706,42666,1
2019-02-24T00:42:00Z,13.408,42666,6
2019-02-24T00:46:00Z,12.706,42667,1
2019-02-24T00:46:00Z,12.94,42667,1
2019-02-24T00:49:00Z,12.706,42665,6
2019-02-24T00:51:00Z,12.706,42665,1
2019-02-24T00:51:00Z,12.94,42665,1
2019-02-24T00:55:00Z,12.94,42664,6
2019-02-24T00:56:00Z,12.706,42664,1
2019-02-24T00:56:00Z,12.94,42664,1
2019-02-24T01:01:00Z,12.94,42664,1
2019-02-24T01:01:00Z,12.706,42664,1
2019-02-24T01:03:00Z,12.706,42664,6
2019-02-24T01:06:00Z,12.706,42664,1
2019-02-24T01:06:00Z,12.94,42664,1
2019-02-24T01:11:00Z,12.94,42665,1
2019-02-24T01:11:00Z,12.706,42665,1
2019-02-24T01:12:00Z,12.706,42665,6
2019-02-24T01:15:00Z,12.94,42665,6
2019-02-24T01:16:00Z,12.706,42665,1
2019-02-24T01:21:00Z,12.94,42664,6
2019-02-24T01:21:00Z,12.706,42664,1
2019-02-24T01:26:00Z,12.706,42663,1
2019-02-24T01:28:00Z,12.706,42662,6
2019-02-24T01:31:00Z,12.706,42662,1
2019-02-24T01:34:00Z,12.706,42661,6
2019-02-24T01:36:00Z,12.706,42661,1
2019-02-24T01:41:00Z,12.94,42661,6
2019-02-24T01:41:00Z,12.706,42661,1
2019-02-24T01:46:00Z,12.706,42661,1
2019-02-24T01:47:00Z,12.706,42661,6
2019-02-24T01:51:00Z,12.706,42662,1
2019-02-24T01:53:00Z,12.706,42661,6
2019-02-24T01:56:00Z,12.706,42661,1
2019-02-24T02:00:00Z,12.706,42662,6
2019-02-24T02:01:00Z,12.706,42662,1
2019-02-24T02:06:00Z,12.706,42661,6
2019-02-24T02:06:00Z,12.706,42661,1
2019-02-24T02:11:00Z,12.706,42662,1
2019-02-24T02:16:00Z,12.706,42663,1
2019-02-24T02:19:00Z,12.706,42663,6
2019-02-24T02:21:00Z,12.706,42663,1
2019-02-24T02:26:00Z,12.706,42663,6
2019-02-24T02:26:00Z,12.706,42663,1
2019-02-24T02:31:00Z,12.706,42662,1
2019-02-24T02:32:00Z,12.706,42661,6
2019-02-24T02:36:00Z,12.706,42661,1
2019-02-24T02:39:00Z,12.706,42661,6
2019-02-24T02:41:00Z,12.706,42661,1
2019-02-24T02:45:00Z,12.706,42660,6
2019-02-24T02:46:00Z,12.706,42660,1
2019-02-24T02:51:00Z,12.706,42660,1
2019-02-24T02:52:00Z,12.706,42659,6
2019-02-24T02:56:00Z,12.706,42659,1
2019-02-24T02:59:00Z,12.706,42659,6
2019-02-24T03:01:00Z,12.706,42659,1
2019-02-24T03:05:00Z,12.706,42659,6
2019-02-24T03:06:00Z,12.706,42659,1
2019-02-24T03:11:00Z,12.706,42660,1
2019-02-24T03:13:00Z,12.706,42660,6
2019-02-24T03:16:00Z,12.706,42660,1
2019-02-24T03:16:00Z,12.238,42660,1
2019-02-24T03:18:00Z,12.706,42661,6
2019-02-24T03:21:00Z,12.706,42661,1
2019-02-24T03:21:00Z,12.238,42661,1
2019-02-24T03:24:00Z,12.706,42661,6
2019-02-24T03:26:00Z,12.706,42661,1
2019-02-24T03:26:00Z,12.238,42661,1
2019-02-24T03:31:00Z,12.706,42660,1
2019-02-24T03:31:00Z,12.238,42660,1
2019-02-24T03:31:00Z,12.706,42660,6
2019-02-24T03:36:00Z,12.706,42659,1
2019-02-24T03:36:00Z,12.238,42659,1
2019-02-24T03:37:00Z,12.706,42659,6
2019-02-24T03:41:00Z,12.706,42659,1
2019-02-24T03:41:00Z,12.238,42659,1
2019-02-24T03:43:00Z,12.706,42658,6
2019-02-24T03:46:00Z,12.706,42658,1
2019-02-24T03:46:00Z,12.238,42658,1
2019-02-24T03:50:00Z,13.174,42658,6
2019-02-24T03:51:00Z,12.238,42658,1
2019-02-24T03:51:00Z,12.706,42658,1
2019-02-24T03:56:00Z,12.706,42658,1
2019-02-24T03:56:00Z,12.238,42658,1
2019-02-24T03:57:00Z,12.472,42658,6
2019-02-24T04:01:00Z,12.706,42658,1
2019-02-24T04:01:00Z,12.238,42658,1
2019-02-24T04:04:00Z,12.472,42658,6
2019-02-24T04:06:00Z,12.238,42658,1
2019-02-24T04:06:00Z,12.706,42658,1
2019-02-24T04:11:00Z,12.238,42658,1
2019-02-24T04:11:00Z,12.706,42658,1
2019-02-24T04:13:00Z,12.472,42658,6
2019-02-24T04:16:00Z,12.238,42658,1
2019-02-24T04:17:00Z,12.238,42658,6
2019-02-24T04:21:00Z,12.238,42658,1
2019-02-24T04:23:00Z,12.238,42659,6
2019-02-24T04:26:00Z,12.238,42659,1
2019-02-24T04:29:00Z,12.238,42659,6
2019-02-24T04:31:00Z,12.238,42659,1
2019-02-24T04:36:00Z,12.238,42658,6
2019-02-24T04:36:00Z,12.238,42658,1
2019-02-24T04:41:00Z,12.238,42657,1
2019-02-24T04:43:00Z,12.238,42656,6
2019-02-24T04:46:00Z,12.238,42656,1
2019-02-24T04:49:00Z,12.238,42656,6
2019-02-24T04:51:00Z,12.238,42656,1
2019-02-24T04:56:00Z,12.238,42656,6
2019-02-24T04:56:00Z,12.238,42656,1
2019-02-24T05:01:00Z,12.238,42656,1
2019-02-24T05:04:00Z,12.238,42655,6
2019-02-24T05:06:00Z,12.238,42655,1
2019-02-24T05:11:00Z,12.238,42656,1
2019-02-24T05:13:00Z,12.238,42656,6
2019-02-24T05:16:00Z,12.238,42656,6
2019-02-24T05:16:00Z,12.238,42656,1
2019-02-24T05:21:00Z,12.238,42655,1
2019-02-24T05:22:00Z,12.238,42656,6
2019-02-24T05:26:00Z,12.238,42656,1
2019-02-24T05:29:00Z,12.238,42656,6
2019-02-24T05:31:00Z,12.238,42656,1
2019-02-24T05:35:00Z,12.238,42656,6
2019-02-24T05:36:00Z,12.238,42656,1
2019-02-24T05:41:00Z,12.238,42656,6
2019-02-24T05:41:00Z,12.238,42656,1
2019-02-24T05:46:00Z,12.238,42655,1
2019-02-24T05:48:00Z,12.238,42655,6
2019-02-24T05:51:00Z,12.238,42655,1
2019-02-24T05:54:00Z,12.238,42655,6
2019-02-24T05:56:00Z,12.238,42655,1
2019-02-24T06:01:00Z,12.238,42655,1
2019-02-24T06:02:00Z,12.238,42655,6
2019-02-24T06:06:00Z,12.238,42655,1
2019-02-24T06:07:00Z,12.238,42655,6
2019-02-24T06:11:00Z,12.238,42655,1
2019-02-24T06:14:00Z,12.238,42655,6
2019-02-24T06:16:00Z,12.238,42655,1
2019-02-24T06:21:00Z,12.238,42654,1
2019-02-24T06:21:00Z,12.238,42654,6
2019-02-24T06:26:00Z,12.238,42654,1
2019-02-24T06:27:00Z,12.706,42654,6
2019-02-24T06:31:00Z,12.238,42654,1
2019-02-24T06:34:00Z,12.238,42653,6
2019-02-24T06:36:00Z,12.238,42653,1
2019-02-24T06:41:00Z,12.238,42653,6
2019-02-24T06:41:00Z,12.238,42653,1
2019-02-24T06:46:00Z,12.238,42652,1
2019-02-24T06:47:00Z,12.238,42652,6
2019-02-24T06:51:00Z,12.238,42652,1
2019-02-24T06:54:00Z,12.238,42652,6
2019-02-24T06:56:00Z,12.238,42652,1
2019-02-24T07:00:00Z,12.238,42651,6
2019-02-24T07:01:00Z,12.238,42651,1
2019-02-24T07:06:00Z,12.238,42651,1
2019-02-24T07:06:00Z,12.238,42651,6
2019-02-24T07:11:00Z,12.238,42652,1
2019-02-24T07:13:00Z,12.238,42652,6
2019-02-24T07:16:00Z,12.004,42652,1
2019-02-24T07:16:00Z,12.238,42652,1
2019-02-24T07:19:00Z,12.238,42652,6
2019-02-24T07:21:00Z,12.004,42652,1
2019-02-24T07:21:00Z,12.238,42652,1
2019-02-24T07:26:00Z,12.238,42653,6
2019-02-24T07:26:00Z,12.004,42653,1
2019-02-24T07:26:00Z,12.238,42653,1
2019-02-24T07:31:00Z,12.238,42652,1
2019-02-24T07:31:00Z,12.004,42652,1
2019-02-24T07:32:00Z,12.706,42652,6
2019-02-24T07:36:00Z,12.238,42652,1
2019-02-24T07:36:00Z,12.004,42652,1
2019-02-24T07:38:00Z,12.238,42651,6
2019-02-24T07:41:00Z,12.004,42651,1
2019-02-24T07:41:00Z,12.238,42651,1
2019-02-24T07:45:00Z,12.238,42651,6
2019-02-24T07:46:00Z,12.238,42651,1
2019-02-24T07:46:00Z,12.004,42651,1
2019-02-24T07:51:00Z,12.004,42651,1
2019-02-24T07:51:00Z,12.238,42651,1
2019-02-24T07:52:00Z,12.238,42651,6
2019-02-24T07:56:00Z,12.004,42651,1
2019-02-24T07:56:00Z,12.238,42651,1
2019-02-24T07:58:00Z,12.238,42651,6
2019-02-24T08:01:00Z,12.004,42651,1
2019-02-24T08:01:00Z,12.238,42651,1
2019-02-24T08:04:00Z,12.238,42651,6
2019-02-24T08:06:00Z,12.238,42651,1
2019-02-24T08:06:00Z,12.004,42651,1
2019-02-24T08:11:00Z,12.004,42651,1
2019-02-24T08:11:00Z,12.238,42651,1
2019-02-24T08:12:00Z,12.238,42651,6
2019-02-24T08:16:00Z,12.004,42651,1
2019-02-24T08:16:00Z,12.238,42651,1
2019-02-24T08:18:00Z,12.238,42651,6
2019-02-24T08:21:00Z,12.004,42651,1
2019-02-24T08:21:00Z,12.238,42651,1
2019-02-24T08:24:00Z,12.238,42650,6
2019-02-24T08:26:00Z,12.238,42650,1
2019-02-24T08:26:00Z,12.004,42650,1
2019-02-24T08:31:00Z,12.238,42650,6
2019-02-24T08:31:00Z,12.238,42650,1
2019-02-24T08:31:00Z,12.004,42650,1
2019-02-24T08:36:00Z,12.004,42650,1
2019-02-24T08:36:00Z,12.238,42650,1
2019-02-24T08:37:00Z,12.238,42650,6
2019-02-24T08:41:00Z,12.004,42650,1
2019-02-24T08:41:00Z,12.238,42650,1
2019-02-24T08:43:00Z,12.238,42651,6
2019-02-24T08:46:00Z,12.238,42651,1
2019-02-24T08:46:00Z,12.004,42651,1
2019-02-24T08:49:00Z,12.238,42650,6
2019-02-24T08:51:00Z,12.238,42650,1
2019-02-24T08:51:00Z,12.004,42650,1
2019-02-24T08:56:00Z,12.238,42650,1
2019-02-24T08:56:00Z,12.004,42650,1
2019-02-24T08:56:00Z,12.238,42650,6
2019-02-24T09:01:00Z,12.238,42649,1
2019-02-24T09:01:00Z,12.004,42649,1
2019-02-24T09:04:00Z,12.238,42648,6
2019-02-24T09:06:00Z,12.004,42648,1
2019-02-24T09:06:00Z,12.238,42648,1
2019-02-24T09:11:00Z,12.238,42648,1
2019-02-24T09:11:00Z,12.004,42648,1
2019-02-24T09:12:00Z,12.238,42648,6
2019-02-24T09:15:00Z,12.238,42648,6
2019-02-24T09:16:00Z,12.238,42648,1
2019-02-24T09:21:00Z,12.238,42648,1
2019-02-24T09:21:00Z,12.238,42648,6
2019-02-24T09:26:00Z,12.238,42649,1
2019-02-24T09:28:00Z,12.238,42649,6
2019-02-24T09:31:00Z,12.238,42649,1
2019-02-24T09:35:00Z,12.238,42649,6
2019-02-24T09:36:00Z,12.238,42649,1
2019-02-24T09:41:00Z,12.238,42648,1
2019-02-24T09:42:00Z,12.238,42648,6
2019-02-24T09:46:00Z,12.238,42648,1
2019-02-24T09:48:00Z,12.238,42648,6
2019-02-24T09:51:00Z,12.238,42648,1
2019-02-24T09:54:00Z,12.238,42647,6
2019-02-24T09:56:00Z,12.238,42647,1
2019-02-24T10:01:00Z,12.238,42646,1
2019-02-24T10:01:00Z,12.238,42646,6
2019-02-24T10:06:00Z,12.238,42646,1
2019-02-24T10:07:00Z,12.238,42645,6
2019-02-24T10:11:00Z,12.238,42645,1
2019-02-24T10:14:00Z,12.238,42646,6
2019-02-24T10:16:00Z,12.238,42646,1
2019-02-24T10:16:00Z,12.004,42646,1
2019-02-24T10:21:00Z,12.238,42647,1
2019-02-24T10:21:00Z,12.004,42647,1
2019-02-24T10:21:00Z,12.238,42647,6
2019-02-24T10:26:00Z,12.238,42648,1
2019-02-24T10:26:00Z,12.004,42648,1
2019-02-24T10:27:00Z,12.238,42648,6
2019-02-24T10:31:00Z,12.238,42648,1
2019-02-24T10:31:00Z,12.004,42648,1
2019-02-24T10:33:00Z,12.238,42647,6
2019-02-24T10:36:00Z,12.004,42647,1
2019-02-24T10:36:00Z,12.238,42647,1
2019-02-24T10:40:00Z,12.238,42646,6
2019-02-24T10:41:00Z,12.004,42646,1
2019-02-24T10:41:00Z,12.238,42646,1
2019-02-24T10:46:00Z,12.472,42646,6
2019-02-24T10:46:00Z,12.238,42646,1
2019-02-24T10:46:00Z,12.004,42646,1
2019-02-24T10:51:00Z,12.004,42646,1
2019-02-24T10:51:00Z,12.238,42646,1
2019-02-24T10:52:00Z,12.238,42646,6
2019-02-24T10:56:00Z,12.238,42646,1
2019-02-24T10:56:00Z,12.004,42646,1
2019-02-24T10:59:00Z,12.238,42647,6
2019-02-24T11:01:00Z,12.238,42647,1
2019-02-24T11:01:00Z,12.004,42647,1
2019-02-24T11:05:00Z,12.472,42647,6
2019-02-24T11:06:00Z,12.004,42647,1
2019-02-24T11:06:00Z,12.238,42647,1
2019-02-24T11:11:00Z,12.238,42648,1
2019-02-24T11:11:00Z,12.004,42648,1
2019-02-24T11:12:00Z,12.238,42648,6
2019-02-24T11:16:00Z,12.004,42648,1
2019-02-24T11:18:00Z,12.004,42647,6
2019-02-24T11:21:00Z,12.004,42647,1
2019-02-24T11:25:00Z,12.238,42647,6
2019-02-24T11:26:00Z,12.004,42647,1
2019-02-24T11:31:00Z,12.004,42645,1
2019-02-24T11:32:00Z,12.238,42645,6
2019-02-24T11:36:00Z,12.004,42644,1
2019-02-24T11:38:00Z,12.238,42644,6
2019-02-24T11:41:00Z,12.004,42644,1
2019-02-24T11:45:00Z,12.238,42643,6
2019-02-24T11:46:00Z,12.004,42643,1
2019-02-24T11:51:00Z,12.004,42643,1
2019-02-24T11:52:00Z,12.238,42643,6
2019-02-24T11:56:00Z,12.004,42642,1
2019-02-24T11:58:00Z,12.004,42642,6
2019-02-24T12:01:00Z,12.004,42642,1
2019-02-24T12:04:00Z,12.238,42642,6
2019-02-24T12:06:00Z,12.004,42642,1
2019-02-24T12:11:00Z,12.004,42642,1
2019-02-24T12:13:00Z,12.238,42642,6
2019-02-24T12:16:00Z,12.004,42642,1
2019-02-24T12:17:00Z,12.004,42641,6
2019-02-24T12:21:00Z,12.004,42641,1
2019-02-24T12:24:00Z,12.472,42641,6
2019-02-24T12:26:00Z,12.004,42641,1
2019-02-24T12:30:00Z,12.004,42641,6
2019-02-24T12:31:00Z,12.004,42641,1
2019-02-24T12:36:00Z,12.004,42641,1
2019-02-24T12:37:00Z,12.004,42641,6
2019-02-24T12:41:00Z,12.004,42641,1
2019-02-24T12:43:00Z,12.004,42641,6
2019-02-24T12:46:00Z,12.004,42641,1
2019-02-24T12:50:00Z,12.238,42640,6
2019-02-24T12:51:00Z,12.004,42640,1
2019-02-24T12:56:00Z,12.004,42640,1
2019-02-24T12:56:00Z,12.004,42640,6
2019-02-24T13:01:00Z,12.004,42640,1
2019-02-24T13:04:00Z,12.004,42640,6
2019-02-24T13:06:00Z,12.004,42640,1
2019-02-24T13:11:00Z,12.004,42640,1
2019-02-24T13:12:00Z,12.004,42639,6
2019-02-24T13:15:00Z,12.004,42639,6
2019-02-24T13:16:00Z,12.004,42639,1
2019-02-24T13:21:00Z,12.004,42639,6
2019-02-24T13:21:00Z,12.004,42639,1
2019-02-24T13:26:00Z,12.004,42639,1
2019-02-24T13:28:00Z,12.004,42639,6
2019-02-24T13:31:00Z,12.004,42639,1
2019-02-24T13:35:00Z,12.004,42639,6
2019-02-24T13:36:00Z,12.004,42639,1
2019-02-24T13:41:00Z,12.004,42638,6
2019-02-24T13:41:00Z,12.004,42638,1
2019-02-24T13:46:00Z,12.004,42639,1
2019-02-24T13:48:00Z,12.004,42638,6
2019-02-24T13:51:00Z,12.004,42638,1
2019-02-24T13:54:00Z,12.004,42638,6
2019-02-24T13:56:00Z,12.004,42638,1
2019-02-24T14:01:00Z,12.004,42638,1
2019-02-24T14:02:00Z,12.004,42638,6
2019-02-24T14:06:00Z,12.004,42638,1
2019-02-24T14:11:00Z,12.004,42637,1
2019-02-24T14:12:00Z,12.004,42637,6
2019-02-24T14:14:00Z,12.004,42637,6
2019-02-24T14:16:00Z,12.004,42637,1
2019-02-24T14:21:00Z,12.004,42637,6
2019-02-24T14:21:00Z,12.004,42637,1
2019-02-24T14:26:00Z,12.004,42637,1
2019-02-24T14:27:00Z,12.004,42637,6
